game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-08-12,strikeouts,under,6.5,50.0,False,-50.0,1472.7434317262096,2472.7434317262096,-1018.0520429269291
2025-08-12,strikeouts,under,7.5,50.0,True,33.33333333333333,1506.0767650595428,2506.0767650595426,-984.718709593596
2025-08-13,strikeouts,under,3.5,50.0,True,70.0,1576.0767650595428,2576.0767650595426,-914.718709593596
2025-08-13,strikeouts,under,6.5,50.0,True,55.00000000000001,1631.0767650595428,2631.0767650595426,-859.718709593596
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,1581.0767650595428,2581.0767650595426,-909.718709593596
2025-08-13,strikeouts,under,5.5,50.0,True,52.0,1633.0767650595428,2633.0767650595426,-857.718709593596
2025-08-13,strikeouts,under,3.5,50.0,False,-50.0,1583.0767650595428,2583.0767650595426,-907.718709593596
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,1533.0767650595428,2533.0767650595426,-957.718709593596
2025-08-13,strikeouts,under,6.5,50.0,False,-50.0,1483.0767650595428,2483.0767650595426,-1007.718709593596
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,1433.0767650595428,2433.0767650595426,-1057.718709593596
2025-08-13,strikeouts,under,6.5,50.0,True,64.00000000000001,1497.0767650595428,2497.0767650595426,-993.718709593596
2025-08-13,strikeouts,under,4.5,50.0,True,60.00000000000001,1557.0767650595428,2557.0767650595426,-933.718709593596
2025-08-13,strikeouts,under,7.5,50.0,True,33.33333333333333,1590.410098392876,2590.410098392876,-900.3853762602625
2025-08-13,strikeouts,under,6.5,50.0,True,67.5,1657.910098392876,2657.910098392876,-832.8853762602625
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,1607.910098392876,2607.910098392876,-882.8853762602625
2025-08-13,strikeouts,over,3.5,50.0,False,-50.0,1557.910098392876,2557.910098392876,-932.8853762602625
2025-08-14,strikeouts,under,8.5,50.0,True,34.96503496503496,1592.875133357911,2592.875133357911,-897.9203412952274
2025-08-14,strikeouts,under,5.5,50.0,True,45.45454545454546,1638.3296788124565,2638.329678812456,-852.4657958406824
2025-08-14,strikeouts,under,7.5,50.0,True,62.5,1700.8296788124565,2700.829678812456,-789.9657958406824
2025-08-14,strikeouts,under,4.5,50.0,True,64.99999999999999,1765.8296788124565,2765.829678812456,-724.9657958406824
2025-08-14,strikeouts,over,4.5,50.0,False,-50.0,1715.8296788124565,2715.829678812456,-774.9657958406824
2025-08-14,strikeouts,under,5.5,50.0,False,-50.0,1665.8296788124565,2665.829678812456,-824.9657958406824
2025-08-14,strikeouts,under,4.5,50.0,False,-50.0,1615.8296788124565,2615.829678812456,-874.9657958406824
2025-08-15,strikeouts,under,6.5,50.0,False,-50.0,1565.8296788124565,2565.829678812456,-924.9657958406824
2025-08-15,strikeouts,under,7.5,50.0,True,45.45454545454546,1611.284224267002,2611.284224267002,-879.5112503861365
2025-08-15,strikeouts,under,6.5,50.0,True,70.0,1681.284224267002,2681.284224267002,-809.5112503861365
2025-08-15,strikeouts,under,4.5,50.0,True,60.999999999999986,1742.284224267002,2742.284224267002,-748.5112503861365
2025-08-15,strikeouts,under,4.5,50.0,False,-50.0,1692.284224267002,2692.284224267002,-798.5112503861365
2025-08-15,strikeouts,under,4.5,50.0,False,-50.0,1642.284224267002,2642.284224267002,-848.5112503861365
2025-08-16,strikeouts,under,3.5,50.0,True,64.00000000000001,1706.284224267002,2706.284224267002,-784.5112503861365
2025-08-16,strikeouts,under,4.5,50.0,True,45.45454545454546,1751.7387697215474,2751.738769721547,-739.0567049315914
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1701.7387697215474,2701.738769721547,-789.0567049315914
2025-08-16,strikeouts,under,4.5,50.0,True,58.00000000000001,1759.7387697215474,2759.738769721547,-731.0567049315914
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1709.7387697215474,2709.738769721547,-781.0567049315914
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,1659.7387697215474,2659.738769721547,-831.0567049315914
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1609.7387697215474,2609.738769721547,-881.0567049315914
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,1559.7387697215474,2559.738769721547,-931.0567049315914
2025-08-16,strikeouts,under,3.5,50.0,True,52.0,1611.7387697215474,2611.738769721547,-879.0567049315914
2025-08-16,strikeouts,over,3.5,50.0,False,-50.0,1561.7387697215474,2561.738769721547,-929.0567049315914
2025-08-16,strikeouts,under,3.5,50.0,True,57.49999999999999,1619.2387697215474,2619.238769721547,-871.5567049315914
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1569.2387697215474,2569.238769721547,-921.5567049315914
2025-08-16,strikeouts,under,4.5,50.0,True,47.61904761904761,1616.8578173405951,2616.857817340595,-873.9376573125437
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1566.8578173405951,2566.857817340595,-923.9376573125437
2025-08-17,strikeouts,under,7.5,50.0,False,-50.0,1516.8578173405951,2516.857817340595,-973.9376573125437
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,1466.8578173405951,2466.857817340595,-1023.9376573125437
2025-08-17,strikeouts,over,2.5,50.0,False,-50.0,1416.8578173405951,2416.857817340595,-1073.9376573125437
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,1366.8578173405951,2366.857817340595,-1123.9376573125437
2025-08-17,strikeouts,under,3.5,50.0,False,-50.0,1316.8578173405951,2316.857817340595,-1173.9376573125437
2025-08-17,strikeouts,over,4.5,50.0,True,71.49999999999999,1388.3578173405951,2388.357817340595,-1102.4376573125437
2025-08-17,strikeouts,under,4.5,50.0,True,67.5,1455.8578173405951,2455.857817340595,-1034.9376573125437
2025-08-17,strikeouts,under,3.5,50.0,True,64.99999999999999,1520.8578173405951,2520.857817340595,-969.9376573125437
2025-08-17,strikeouts,under,6.5,50.0,False,-50.0,1470.8578173405951,2470.857817340595,-1019.9376573125437
2025-08-17,strikeouts,under,3.5,50.0,True,60.00000000000001,1530.8578173405951,2530.857817340595,-959.9376573125437
2025-08-18,strikeouts,under,5.5,50.0,False,-50.0,1480.8578173405951,2480.857817340595,-1009.9376573125437
2025-08-18,strikeouts,under,3.5,50.0,True,64.99999999999999,1545.8578173405951,2545.857817340595,-944.9376573125437
2025-08-18,strikeouts,under,5.5,50.0,False,-50.0,1495.8578173405951,2495.857817340595,-994.9376573125437
2025-08-18,strikeouts,under,3.5,50.0,False,-50.0,1445.8578173405951,2445.857817340595,-1044.9376573125437
2025-08-19,strikeouts,under,4.5,50.0,True,61.5,1507.3578173405951,2507.357817340595,-983.4376573125437
2025-08-19,strikeouts,under,6.5,50.0,False,-50.0,1457.3578173405951,2457.357817340595,-1033.4376573125437
2025-08-19,strikeouts,over,6.5,50.0,False,-50.0,1407.3578173405951,2407.357817340595,-1083.4376573125437
2025-08-19,strikeouts,under,5.5,50.0,True,55.00000000000001,1462.3578173405951,2462.357817340595,-1028.4376573125437
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1412.3578173405951,2412.357817340595,-1078.4376573125437
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1362.3578173405951,2362.357817340595,-1128.4376573125437
2025-08-19,strikeouts,under,6.5,50.0,True,57.49999999999999,1419.8578173405951,2419.857817340595,-1070.9376573125437
2025-08-19,strikeouts,under,5.5,50.0,False,-50.0,1369.8578173405951,2369.857817340595,-1120.9376573125437
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1319.8578173405951,2319.857817340595,-1170.9376573125437
2025-08-19,strikeouts,under,4.5,50.0,False,-50.0,1269.8578173405951,2269.857817340595,-1220.9376573125437
2025-08-20,strikeouts,over,4.5,50.0,True,33.33333333333333,1303.1911506739284,2303.1911506739284,-1187.6043239792102
2025-08-20,strikeouts,over,3.5,50.0,True,57.49999999999999,1360.6911506739284,2360.6911506739284,-1130.1043239792102
2025-08-20,strikeouts,over,5.5,50.0,True,70.5,1431.1911506739284,2431.1911506739284,-1059.6043239792102
2025-08-20,strikeouts,under,4.5,50.0,True,71.49999999999999,1502.6911506739284,2502.6911506739284,-988.1043239792102
2025-08-20,strikeouts,over,3.5,50.0,True,44.64285714285714,1547.3340078167855,2547.3340078167857,-943.4614668363529
2025-08-20,strikeouts,under,4.5,50.0,False,-50.0,1497.3340078167855,2497.3340078167857,-993.4614668363529
2025-08-20,strikeouts,over,5.5,50.0,False,-50.0,1447.3340078167855,2447.3340078167857,-1043.4614668363529
2025-08-21,strikeouts,under,5.5,50.0,True,37.03703703703704,1484.3710448538225,2484.3710448538222,-1006.4244297993164
2025-08-21,strikeouts,under,5.5,50.0,True,60.00000000000001,1544.3710448538225,2544.3710448538222,-946.4244297993164
2025-08-21,strikeouts,under,4.5,50.0,False,-50.0,1494.3710448538225,2494.3710448538222,-996.4244297993164
2025-08-21,strikeouts,under,3.5,50.0,True,70.0,1564.3710448538225,2564.3710448538222,-926.4244297993164
2025-08-21,strikeouts,under,4.5,50.0,True,64.99999999999999,1629.3710448538225,2629.3710448538222,-861.4244297993164
2025-08-21,strikeouts,under,4.5,50.0,True,64.00000000000001,1693.3710448538225,2693.3710448538222,-797.4244297993164
2025-08-21,strikeouts,under,7.5,50.0,True,27.472527472527474,1720.8435723263499,2720.84357232635,-769.9519023267885
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,1670.8435723263499,2670.84357232635,-819.9519023267885
2025-08-21,strikeouts,under,6.5,50.0,False,-50.0,1620.8435723263499,2620.84357232635,-869.9519023267885
2025-08-21,strikeouts,under,5.5,50.0,True,33.55704697986577,1654.4006193062157,2654.400619306216,-836.3948553469227
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,1604.4006193062157,2604.400619306216,-886.3948553469227
2025-08-21,strikeouts,under,4.5,50.0,True,66.00000000000001,1670.4006193062157,2670.400619306216,-820.3948553469227
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,1620.4006193062157,2620.400619306216,-870.3948553469227
2025-08-21,strikeouts,under,5.5,50.0,True,40.0,1660.4006193062157,2660.400619306216,-830.3948553469227
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,1610.4006193062157,2610.400619306216,-880.3948553469227
2025-08-21,strikeouts,under,6.5,50.0,True,31.25,1641.6506193062157,2641.650619306216,-849.1448553469227
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,1591.6506193062157,2591.650619306216,-899.1448553469227
2025-08-22,strikeouts,under,3.5,50.0,True,71.49999999999999,1663.1506193062157,2663.150619306216,-827.6448553469227
2025-08-22,strikeouts,under,3.5,50.0,True,64.99999999999999,1728.1506193062157,2728.150619306216,-762.6448553469227
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,1678.1506193062157,2678.150619306216,-812.6448553469227
2025-08-22,strikeouts,over,5.5,50.0,False,-50.0,1628.1506193062157,2628.150619306216,-862.6448553469227
2025-08-22,strikeouts,under,5.5,50.0,True,57.49999999999999,1685.6506193062157,2685.650619306216,-805.1448553469227
2025-08-22,strikeouts,under,6.5,50.0,False,-50.0,1635.6506193062157,2635.650619306216,-855.1448553469227
2025-08-22,strikeouts,under,4.5,50.0,True,46.728971962616825,1682.3795912688327,2682.379591268833,-808.4158833843057
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,1632.3795912688327,2632.379591268833,-858.4158833843057
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,1582.3795912688327,2582.379591268833,-908.4158833843057
2025-08-23,strikeouts,under,5.5,50.0,False,-50.0,1532.3795912688327,2532.379591268833,-958.4158833843057
2025-08-23,strikeouts,over,4.5,50.0,False,-50.0,1482.3795912688327,2482.379591268833,-1008.4158833843057
2025-08-23,strikeouts,under,5.5,50.0,True,34.48275862068966,1516.8623498895224,2516.862349889522,-973.9331247636164
2025-08-23,strikeouts,over,5.5,50.0,False,-50.0,1466.8623498895224,2466.862349889522,-1023.9331247636164
2025-08-23,strikeouts,under,6.5,50.0,True,43.47826086956521,1510.3406107590877,2510.3406107590877,-980.454863894051
2025-08-23,strikeouts,under,3.5,50.0,False,-50.0,1460.3406107590877,2460.3406107590877,-1030.454863894051
2025-08-23,strikeouts,under,7.5,50.0,False,-50.0,1410.3406107590877,2410.3406107590877,-1080.454863894051
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,1360.3406107590877,2360.3406107590877,-1130.454863894051
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,1310.3406107590877,2310.3406107590877,-1180.454863894051
2025-08-24,strikeouts,under,5.5,50.0,True,57.49999999999999,1367.8406107590877,2367.8406107590877,-1122.954863894051
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,1317.8406107590877,2317.8406107590877,-1172.954863894051
2025-08-24,strikeouts,under,4.5,50.0,True,70.0,1387.8406107590877,2387.8406107590877,-1102.954863894051
2025-08-24,strikeouts,under,5.5,50.0,False,-50.0,1337.8406107590877,2337.8406107590877,-1152.954863894051
2025-08-24,strikeouts,over,3.5,50.0,False,-50.0,1287.8406107590877,2287.8406107590877,-1202.954863894051
2025-08-24,strikeouts,under,7.5,50.0,True,60.00000000000001,1347.8406107590877,2347.8406107590877,-1142.954863894051
2025-08-24,strikeouts,under,6.5,50.0,False,-50.0,1297.8406107590877,2297.8406107590877,-1192.954863894051
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,1247.8406107590877,2247.8406107590877,-1242.954863894051
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,1197.8406107590877,2197.8406107590877,-1292.954863894051
2025-08-24,strikeouts,under,8.5,50.0,True,25.64102564102564,1223.4816364001133,2223.4816364001135,-1267.313838253025
2025-08-25,strikeouts,under,5.5,50.0,False,-50.0,1173.4816364001133,2173.4816364001135,-1317.313838253025
2025-08-25,strikeouts,under,5.5,50.0,False,-50.0,1123.4816364001133,2123.4816364001135,-1367.313838253025
2025-08-25,strikeouts,under,6.5,50.0,False,-50.0,1073.4816364001133,2073.4816364001135,-1417.313838253025
2025-08-25,strikeouts,under,3.5,50.0,False,-50.0,1023.4816364001133,2023.4816364001133,-1467.3138382530253
2025-08-25,strikeouts,under,5.5,50.0,False,-50.0,973.4816364001133,1973.4816364001133,-1517.3138382530253
2025-08-25,strikeouts,under,5.5,50.0,True,60.00000000000001,1033.4816364001133,2033.4816364001133,-1457.3138382530253
2025-08-25,strikeouts,under,4.5,50.0,True,64.99999999999999,1098.4816364001133,2098.4816364001135,-1392.313838253025
2025-08-25,strikeouts,under,5.5,50.0,True,64.00000000000001,1162.4816364001133,2162.4816364001135,-1328.313838253025
2025-08-25,strikeouts,under,5.5,50.0,True,57.49999999999999,1219.9816364001133,2219.9816364001135,-1270.813838253025
2025-08-25,strikeouts,under,3.5,50.0,True,62.5,1282.4816364001133,2282.4816364001135,-1208.313838253025
2025-08-25,strikeouts,under,4.5,50.0,False,-50.0,1232.4816364001133,2232.4816364001135,-1258.313838253025
2025-08-26,strikeouts,over,4.5,50.0,True,60.00000000000001,1292.4816364001133,2292.4816364001135,-1198.313838253025
2025-08-26,strikeouts,over,5.5,50.0,True,60.00000000000001,1352.4816364001133,2352.4816364001135,-1138.313838253025
2025-08-26,strikeouts,over,5.5,50.0,True,57.49999999999999,1409.9816364001133,2409.9816364001135,-1080.813838253025
2025-08-26,strikeouts,over,5.5,50.0,True,69.0,1478.9816364001133,2478.9816364001135,-1011.8138382530251
2025-08-26,strikeouts,over,5.5,50.0,False,-50.0,1428.9816364001133,2428.9816364001135,-1061.813838253025
2025-08-27,strikeouts,under,4.5,50.0,True,50.0,1478.9816364001133,2478.9816364001135,-1011.8138382530251
2025-08-27,strikeouts,under,4.5,50.0,False,-50.0,1428.9816364001133,2428.9816364001135,-1061.813838253025
2025-08-27,strikeouts,under,4.5,50.0,False,-50.0,1378.9816364001133,2378.9816364001135,-1111.813838253025
2025-08-27,strikeouts,under,4.5,50.0,True,56.00000000000001,1434.9816364001133,2434.9816364001135,-1055.813838253025
2025-08-27,strikeouts,under,6.5,50.0,True,55.00000000000001,1489.9816364001133,2489.9816364001135,-1000.8138382530251
2025-08-27,strikeouts,under,3.5,50.0,True,38.46153846153846,1528.4431748616519,2528.4431748616516,-962.352299791487
2025-08-27,strikeouts,over,2.5,50.0,True,70.0,1598.4431748616519,2598.4431748616516,-892.352299791487
2025-08-27,strikeouts,under,6.5,50.0,False,-50.0,1548.4431748616519,2548.4431748616516,-942.352299791487
2025-08-28,strikeouts,under,5.5,50.0,False,-50.0,1498.4431748616519,2498.4431748616516,-992.352299791487
2025-08-28,strikeouts,under,4.5,50.0,True,57.49999999999999,1555.9431748616519,2555.9431748616516,-934.852299791487
2025-08-28,strikeouts,under,5.5,50.0,True,51.0,1606.9431748616519,2606.9431748616516,-883.852299791487
2025-08-28,strikeouts,under,3.5,50.0,True,64.99999999999999,1671.9431748616519,2671.9431748616516,-818.852299791487
2025-08-28,strikeouts,under,3.5,50.0,False,-50.0,1621.9431748616519,2621.9431748616516,-868.852299791487
2025-08-28,strikeouts,under,7.5,50.0,True,67.5,1689.4431748616519,2689.4431748616516,-801.352299791487
2025-08-29,strikeouts,under,5.5,50.0,False,-50.0,1639.4431748616519,2639.4431748616516,-851.352299791487
2025-08-29,strikeouts,under,5.5,50.0,False,-50.0,1589.4431748616519,2589.4431748616516,-901.352299791487
2025-08-29,strikeouts,over,5.5,50.0,True,64.99999999999999,1654.4431748616519,2654.4431748616516,-836.352299791487
2025-08-29,strikeouts,under,4.5,50.0,False,-50.0,1604.4431748616519,2604.4431748616516,-886.352299791487
2025-08-29,strikeouts,under,6.5,50.0,True,52.49999999999999,1656.9431748616519,2656.9431748616516,-833.852299791487
2025-08-29,strikeouts,over,4.5,50.0,False,-50.0,1606.9431748616519,2606.9431748616516,-883.852299791487
2025-08-29,strikeouts,under,6.5,50.0,True,30.303030303030297,1637.2462051646821,2637.246205164682,-853.5492694884565
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,1587.2462051646821,2587.246205164682,-903.5492694884565
2025-08-30,strikeouts,under,5.5,50.0,True,50.0,1637.2462051646821,2637.246205164682,-853.5492694884565
2025-08-30,strikeouts,under,4.5,50.0,False,-50.0,1587.2462051646821,2587.246205164682,-903.5492694884565
2025-08-30,strikeouts,under,5.5,50.0,True,43.103448275862064,1630.3496534405442,2630.349653440544,-860.4458212125946
2025-08-30,strikeouts,under,3.5,50.0,False,-50.0,1580.3496534405442,2580.349653440544,-910.4458212125946
2025-08-30,strikeouts,under,6.5,50.0,False,-50.0,1530.3496534405442,2530.349653440544,-960.4458212125946
2025-08-30,strikeouts,under,5.5,50.0,False,-50.0,1480.3496534405442,2480.349653440544,-1010.4458212125946
2025-08-30,strikeouts,under,6.5,50.0,True,53.0,1533.3496534405442,2533.349653440544,-957.4458212125946
2025-08-30,strikeouts,under,3.5,50.0,True,67.5,1600.8496534405442,2600.849653440544,-889.9458212125946
2025-08-31,strikeouts,under,5.5,50.0,True,38.46153846153846,1639.3111919020828,2639.311191902083,-851.4842827510556
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,1589.3111919020828,2589.311191902083,-901.4842827510556
2025-08-31,strikeouts,under,4.5,50.0,False,-50.0,1539.3111919020828,2539.311191902083,-951.4842827510556
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,1489.3111919020828,2489.311191902083,-1001.4842827510556
2025-08-31,strikeouts,over,6.5,50.0,True,66.5,1555.8111919020828,2555.811191902083,-934.9842827510556
2025-08-31,strikeouts,under,4.5,50.0,True,58.999999999999986,1614.8111919020828,2614.811191902083,-875.9842827510556
2025-08-31,strikeouts,over,5.5,50.0,True,67.5,1682.3111919020828,2682.311191902083,-808.4842827510556
2025-08-31,strikeouts,over,4.5,50.0,True,69.0,1751.3111919020828,2751.311191902083,-739.4842827510556
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,1701.3111919020828,2701.311191902083,-789.4842827510556
2025-08-31,strikeouts,over,3.5,50.0,True,40.98360655737705,1742.2947984594598,2742.29479845946,-748.5006761936788
2025-08-31,strikeouts,over,5.5,50.0,True,40.0,1782.2947984594598,2782.29479845946,-708.5006761936788
2025-08-31,strikeouts,under,5.5,50.0,False,-50.0,1732.2947984594598,2732.29479845946,-758.5006761936788
2025-08-31,strikeouts,over,3.5,50.0,True,34.48275862068966,1766.7775570801496,2766.7775570801496,-724.0179175729891
2025-08-31,strikeouts,under,6.5,50.0,True,64.99999999999999,1831.7775570801496,2831.7775570801496,-659.0179175729891
2025-08-31,strikeouts,over,3.5,50.0,True,50.0,1881.7775570801496,2881.7775570801496,-609.0179175729891
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,1831.7775570801496,2831.7775570801496,-659.0179175729891
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,1781.7775570801496,2781.7775570801496,-709.0179175729891
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,1849.2775570801496,2849.2775570801496,-641.5179175729891
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,1799.2775570801496,2799.2775570801496,-691.5179175729891
2025-09-01,strikeouts,under,8.5,50.0,True,28.57142857142857,1827.8489856515782,2827.848985651578,-662.9464890015606
2025-09-01,strikeouts,over,3.5,50.0,False,-50.0,1777.8489856515782,2777.848985651578,-712.9464890015606
2025-09-01,strikeouts,under,5.5,50.0,True,61.5,1839.3489856515782,2839.348985651578,-651.4464890015606
2025-09-01,strikeouts,under,4.5,50.0,True,62.5,1901.8489856515782,2901.848985651578,-588.9464890015606
2025-09-01,strikeouts,under,7.5,50.0,True,55.00000000000001,1956.8489856515782,2956.848985651578,-533.9464890015606
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,1906.8489856515782,2906.848985651578,-583.9464890015606
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,1856.8489856515782,2856.848985651578,-633.9464890015606
2025-09-01,strikeouts,under,6.5,50.0,True,33.33333333333333,1890.1823189849115,2890.1823189849115,-600.6131556682271
2025-09-01,strikeouts,under,6.5,50.0,True,31.25,1921.4323189849115,2921.4323189849115,-569.3631556682271
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,1988.9323189849115,2988.9323189849115,-501.86315566822714
2025-09-02,strikeouts,under,4.5,50.0,True,64.00000000000001,2052.9323189849115,3052.9323189849115,-437.86315566822714
2025-09-02,strikeouts,under,4.5,50.0,False,-50.0,2002.9323189849115,3002.9323189849115,-487.86315566822714
2025-09-02,strikeouts,under,5.5,50.0,True,55.00000000000001,2057.9323189849115,3057.9323189849115,-432.86315566822714
2025-09-02,strikeouts,over,4.5,50.0,False,-50.0,2007.9323189849115,3007.9323189849115,-482.86315566822714
2025-09-02,strikeouts,under,7.5,50.0,True,62.5,2070.4323189849115,3070.4323189849115,-420.36315566822714
2025-09-02,strikeouts,under,8.5,50.0,True,34.48275862068966,2104.9150776056013,3104.9150776056013,-385.8803970475374
2025-09-02,strikeouts,under,4.5,50.0,True,52.49999999999999,2157.4150776056013,3157.4150776056013,-333.3803970475374
2025-09-02,strikeouts,under,3.5,50.0,False,-50.0,2107.4150776056013,3107.4150776056013,-383.3803970475374
2025-09-02,strikeouts,over,3.5,50.0,True,60.00000000000001,2167.4150776056013,3167.4150776056013,-323.3803970475374
2025-09-02,strikeouts,under,5.5,50.0,True,40.0,2207.4150776056013,3207.4150776056013,-283.3803970475374
2025-09-02,strikeouts,under,5.5,50.0,False,-50.0,2157.4150776056013,3157.4150776056013,-333.3803970475374
2025-09-02,strikeouts,over,3.5,50.0,False,-50.0,2107.4150776056013,3107.4150776056013,-383.3803970475374
2025-09-03,strikeouts,under,4.5,50.0,False,-50.0,2057.4150776056013,3057.4150776056013,-433.3803970475374
2025-09-03,strikeouts,under,3.5,50.0,False,-50.0,2007.4150776056013,3007.4150776056013,-483.3803970475374
2025-09-03,strikeouts,under,5.5,50.0,False,-50.0,1957.4150776056013,2957.4150776056013,-533.3803970475374
2025-09-03,strikeouts,under,4.5,50.0,False,-50.0,1907.4150776056013,2907.4150776056013,-583.3803970475374
2025-09-03,strikeouts,over,4.5,50.0,False,-50.0,1857.4150776056013,2857.4150776056013,-633.3803970475374
2025-09-04,strikeouts,over,2.5,50.0,False,-50.0,1807.4150776056013,2807.4150776056013,-683.3803970475374
2025-09-04,strikeouts,under,4.5,50.0,True,60.00000000000001,1867.4150776056013,2867.4150776056013,-623.3803970475374
2025-09-04,strikeouts,under,6.5,50.0,False,-50.0,1817.4150776056013,2817.4150776056013,-673.3803970475374
2025-09-04,strikeouts,under,5.5,50.0,False,-50.0,1767.4150776056013,2767.4150776056013,-723.3803970475374
2025-09-04,strikeouts,under,4.5,50.0,False,-50.0,1717.4150776056013,2717.4150776056013,-773.3803970475374
2025-09-04,strikeouts,under,4.5,50.0,True,52.49999999999999,1769.9150776056013,2769.9150776056013,-720.8803970475374
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,1719.9150776056013,2719.9150776056013,-770.8803970475374
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,1669.9150776056013,2669.9150776056013,-820.8803970475374
2025-09-05,strikeouts,under,3.5,50.0,False,-50.0,1619.9150776056013,2619.9150776056013,-870.8803970475374
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,1569.9150776056013,2569.9150776056013,-920.8803970475374
2025-09-05,strikeouts,under,7.5,50.0,False,-50.0,1519.9150776056013,2519.9150776056013,-970.8803970475374
2025-09-05,strikeouts,under,6.5,50.0,False,-50.0,1469.9150776056013,2469.9150776056013,-1020.8803970475374
2025-09-05,strikeouts,under,8.5,50.0,False,-50.0,1419.9150776056013,2419.9150776056013,-1070.8803970475374
2025-09-05,strikeouts,under,5.5,50.0,True,66.5,1486.4150776056013,2486.4150776056013,-1004.3803970475374
2025-09-05,strikeouts,under,5.5,50.0,False,-50.0,1436.4150776056013,2436.4150776056013,-1054.3803970475374
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,1386.4150776056013,2386.4150776056013,-1104.3803970475374
2025-09-06,strikeouts,under,4.5,50.0,False,-50.0,1336.4150776056013,2336.4150776056013,-1154.3803970475374
2025-09-06,strikeouts,under,4.5,50.0,False,-50.0,1286.4150776056013,2286.4150776056013,-1204.3803970475374
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,1236.4150776056013,2236.4150776056013,-1254.3803970475374
2025-09-06,strikeouts,under,6.5,50.0,False,-50.0,1186.4150776056013,2186.4150776056013,-1304.3803970475374
2025-09-06,strikeouts,under,7.5,50.0,True,60.00000000000001,1246.4150776056013,2246.4150776056013,-1244.3803970475374
2025-09-06,strikeouts,under,6.5,50.0,True,43.47826086956521,1289.8933384751665,2289.8933384751663,-1200.9021361779724
2025-09-06,strikeouts,over,5.5,50.0,False,-50.0,1239.8933384751665,2239.8933384751663,-1250.9021361779724
2025-09-07,strikeouts,under,4.5,50.0,False,-50.0,1189.8933384751665,2189.8933384751663,-1300.9021361779724
2025-09-07,strikeouts,under,4.5,50.0,True,55.00000000000001,1244.8933384751665,2244.8933384751663,-1245.9021361779724
2025-09-07,strikeouts,under,7.5,50.0,True,32.258064516129025,1277.1514029912955,2277.1514029912955,-1213.644071661843
2025-09-07,strikeouts,over,5.5,50.0,True,64.99999999999999,1342.1514029912955,2342.1514029912955,-1148.644071661843
2025-09-07,strikeouts,under,4.5,50.0,True,62.5,1404.6514029912955,2404.6514029912955,-1086.144071661843
2025-09-07,strikeouts,under,6.5,50.0,False,-50.0,1354.6514029912955,2354.6514029912955,-1136.144071661843
2025-09-07,strikeouts,under,3.5,50.0,False,-50.0,1304.6514029912955,2304.6514029912955,-1186.144071661843
2025-09-07,strikeouts,under,5.5,50.0,True,58.999999999999986,1363.6514029912955,2363.6514029912955,-1127.144071661843
2025-09-07,strikeouts,under,6.5,50.0,True,57.49999999999999,1421.1514029912955,2421.1514029912955,-1069.644071661843
