game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-07-19,strikeouts,over,3.5,50.0,True,57.49999999999999,2225.022442693905,3225.022442693905,-1299.3543007623384
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,2292.522442693905,3292.522442693905,-1231.8543007623384
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,2242.522442693905,3242.522442693905,-1281.8543007623384
2025-07-20,strikeouts,over,3.5,50.0,True,70.0,2312.522442693905,3312.522442693905,-1211.8543007623384
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,2365.022442693905,3365.022442693905,-1159.3543007623384
2025-07-20,strikeouts,under,4.5,50.0,True,70.0,2435.022442693905,3435.022442693905,-1089.3543007623384
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,2495.022442693905,3495.022442693905,-1029.3543007623384
2025-07-20,strikeouts,under,5.5,50.0,True,52.49999999999999,2547.522442693905,3547.522442693905,-976.8543007623384
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2497.522442693905,3497.522442693905,-1026.8543007623384
2025-07-20,strikeouts,under,5.5,50.0,True,64.00000000000001,2561.522442693905,3561.522442693905,-962.8543007623384
2025-07-20,strikeouts,under,5.5,50.0,True,64.99999999999999,2626.522442693905,3626.522442693905,-897.8543007623384
2025-07-20,strikeouts,under,5.5,50.0,True,39.0625,2665.584942693905,3665.584942693905,-858.7918007623384
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,2615.584942693905,3615.584942693905,-908.7918007623384
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2565.584942693905,3565.584942693905,-958.7918007623384
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,2515.584942693905,3515.584942693905,-1008.7918007623384
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,2465.584942693905,3465.584942693905,-1058.7918007623384
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,2528.084942693905,3528.084942693905,-996.2918007623384
2025-07-21,strikeouts,under,5.5,50.0,False,-50.0,2478.084942693905,3478.084942693905,-1046.2918007623384
2025-07-21,strikeouts,under,3.5,50.0,False,-50.0,2428.084942693905,3428.084942693905,-1096.2918007623384
2025-07-21,strikeouts,under,4.5,50.0,True,48.07692307692308,2476.1618657708277,3476.1618657708277,-1048.2148776854156
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,2538.1618657708277,3538.1618657708277,-986.2148776854156
2025-07-21,strikeouts,under,6.5,50.0,True,40.0,2578.1618657708277,3578.1618657708277,-946.2148776854156
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,2528.1618657708277,3528.1618657708277,-996.2148776854156
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,2589.1618657708277,3589.1618657708277,-935.2148776854156
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,2539.1618657708277,3539.1618657708277,-985.2148776854156
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,2589.1618657708277,3589.1618657708277,-935.2148776854156
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,2539.1618657708277,3539.1618657708277,-985.2148776854156
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,2489.1618657708277,3489.1618657708277,-1035.2148776854156
2025-07-22,strikeouts,over,4.5,50.0,True,55.00000000000001,2544.1618657708277,3544.1618657708277,-980.2148776854156
2025-07-22,strikeouts,under,5.5,50.0,True,55.00000000000001,2599.1618657708277,3599.1618657708277,-925.2148776854156
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,2549.1618657708277,3549.1618657708277,-975.2148776854156
2025-07-23,strikeouts,over,3.5,50.0,True,55.00000000000001,2604.1618657708277,3604.1618657708277,-920.2148776854156
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2664.1618657708277,3664.1618657708277,-860.2148776854156
2025-07-23,strikeouts,under,6.5,50.0,True,58.00000000000001,2722.1618657708277,3722.1618657708277,-802.2148776854156
2025-07-23,strikeouts,over,3.5,50.0,True,46.296296296296305,2768.4581620671242,3768.4581620671242,-755.918581389119
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,2718.4581620671242,3718.4581620671242,-805.918581389119
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2778.4581620671242,3778.4581620671242,-745.918581389119
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,2841.4581620671242,3841.4581620671242,-682.918581389119
2025-07-23,strikeouts,under,7.5,50.0,True,54.0,2895.4581620671242,3895.4581620671242,-628.918581389119
2025-07-23,strikeouts,under,5.5,50.0,False,-50.0,2845.4581620671242,3845.4581620671242,-678.918581389119
2025-07-23,strikeouts,over,4.5,50.0,True,61.5,2906.9581620671242,3906.9581620671242,-617.418581389119
2025-07-23,strikeouts,over,5.5,50.0,False,-50.0,2856.9581620671242,3856.9581620671242,-667.418581389119
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,2806.9581620671242,3806.9581620671242,-717.418581389119
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,2756.9581620671242,3756.9581620671242,-767.418581389119
2025-07-25,strikeouts,under,4.5,50.0,True,67.5,2824.4581620671242,3824.4581620671242,-699.918581389119
2025-07-25,strikeouts,under,4.5,50.0,True,64.99999999999999,2889.4581620671242,3889.4581620671242,-634.918581389119
2025-07-25,strikeouts,under,4.5,50.0,False,-50.0,2839.4581620671242,3839.4581620671242,-684.918581389119
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,2898.4581620671242,3898.4581620671242,-625.918581389119
2025-07-25,strikeouts,over,4.5,50.0,False,-50.0,2848.4581620671242,3848.4581620671242,-675.918581389119
2025-07-26,strikeouts,under,5.5,50.0,True,66.00000000000001,2914.4581620671242,3914.4581620671242,-609.918581389119
2025-07-26,strikeouts,over,3.5,50.0,True,45.45454545454546,2959.9127075216697,3959.9127075216697,-564.4640359345735
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2909.9127075216697,3909.9127075216697,-614.4640359345735
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2859.9127075216697,3859.9127075216697,-664.4640359345735
2025-07-26,strikeouts,over,4.5,50.0,False,-50.0,2809.9127075216697,3809.9127075216697,-714.4640359345735
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,2759.9127075216697,3759.9127075216697,-764.4640359345735
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2709.9127075216697,3709.9127075216697,-814.4640359345735
2025-07-26,strikeouts,over,3.5,50.0,True,55.00000000000001,2764.9127075216697,3764.9127075216697,-759.4640359345735
2025-07-26,strikeouts,under,5.5,50.0,True,34.01360544217687,2798.9263129638466,3798.9263129638466,-725.4504304923967
2025-07-26,strikeouts,under,7.5,50.0,True,34.48275862068966,2833.4090715845364,3833.4090715845364,-690.9676718717069
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2783.4090715845364,3783.4090715845364,-740.9676718717069
2025-07-26,strikeouts,over,5.5,50.0,False,-50.0,2733.4090715845364,3733.4090715845364,-790.9676718717069
2025-07-27,strikeouts,under,4.5,50.0,True,52.0,2785.4090715845364,3785.4090715845364,-738.9676718717069
2025-07-27,strikeouts,over,3.5,50.0,False,-50.0,2735.4090715845364,3735.4090715845364,-788.9676718717069
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2685.4090715845364,3685.4090715845364,-838.9676718717069
2025-07-27,strikeouts,under,7.5,50.0,False,-50.0,2635.4090715845364,3635.4090715845364,-888.9676718717069
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2585.4090715845364,3585.4090715845364,-938.9676718717069
2025-07-27,strikeouts,over,4.5,50.0,True,64.00000000000001,2649.4090715845364,3649.4090715845364,-874.9676718717069
2025-07-27,strikeouts,over,3.5,50.0,False,-50.0,2599.4090715845364,3599.4090715845364,-924.9676718717069
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,2549.4090715845364,3549.4090715845364,-974.9676718717069
2025-07-27,strikeouts,over,4.5,50.0,False,-50.0,2499.4090715845364,3499.4090715845364,-1024.967671871707
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,2449.4090715845364,3449.4090715845364,-1074.967671871707
2025-07-27,strikeouts,over,5.5,50.0,False,-50.0,2399.4090715845364,3399.4090715845364,-1124.967671871707
2025-07-28,strikeouts,under,4.5,50.0,False,-50.0,2349.4090715845364,3349.4090715845364,-1174.967671871707
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,2299.4090715845364,3299.4090715845364,-1224.967671871707
2025-07-28,strikeouts,under,5.5,50.0,True,50.0,2349.4090715845364,3349.4090715845364,-1174.967671871707
2025-07-28,strikeouts,under,6.5,50.0,False,-50.0,2299.4090715845364,3299.4090715845364,-1224.967671871707
2025-07-28,strikeouts,under,4.5,50.0,False,-50.0,2249.4090715845364,3249.4090715845364,-1274.967671871707
2025-07-28,strikeouts,over,2.5,50.0,True,39.0625,2288.4715715845364,3288.4715715845364,-1235.905171871707
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,2238.4715715845364,3238.4715715845364,-1285.905171871707
2025-07-29,strikeouts,under,4.5,50.0,True,64.99999999999999,2303.4715715845364,3303.4715715845364,-1220.905171871707
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,2373.4715715845364,3373.4715715845364,-1150.905171871707
2025-07-29,strikeouts,under,3.5,50.0,False,-50.0,2323.4715715845364,3323.4715715845364,-1200.905171871707
2025-07-29,strikeouts,under,4.5,50.0,False,-50.0,2273.4715715845364,3273.4715715845364,-1250.905171871707
2025-07-29,strikeouts,under,7.5,50.0,True,34.48275862068966,2307.954330205226,3307.954330205226,-1216.4224132510171
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,2356.4980195256144,3356.4980195256144,-1167.878723930629
2025-07-30,strikeouts,under,5.5,50.0,True,52.49999999999999,2408.9980195256144,3408.9980195256144,-1115.378723930629
2025-07-30,strikeouts,over,4.5,50.0,False,-50.0,2358.9980195256144,3358.9980195256144,-1165.378723930629
2025-07-30,strikeouts,under,4.5,50.0,False,-50.0,2308.9980195256144,3308.9980195256144,-1215.378723930629
2025-07-30,strikeouts,over,4.5,50.0,True,60.00000000000001,2368.9980195256144,3368.9980195256144,-1155.378723930629
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,2410.664686192281,3410.664686192281,-1113.7120572639624
2025-07-30,strikeouts,over,4.5,50.0,False,-50.0,2360.664686192281,3360.664686192281,-1163.7120572639624
2025-07-30,strikeouts,under,2.5,50.0,False,-50.0,2310.664686192281,3310.664686192281,-1213.7120572639624
2025-07-31,strikeouts,under,4.5,50.0,True,62.000000000000014,2372.664686192281,3372.664686192281,-1151.7120572639624
2025-08-01,strikeouts,over,5.5,50.0,False,-50.0,2322.664686192281,3322.664686192281,-1201.7120572639624
2025-08-01,strikeouts,under,5.5,50.0,False,-50.0,2272.664686192281,3272.664686192281,-1251.7120572639624
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2222.664686192281,3222.664686192281,-1301.7120572639624
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,2172.664686192281,3172.664686192281,-1351.7120572639624
2025-08-01,strikeouts,under,4.5,50.0,False,-50.0,2122.664686192281,3122.664686192281,-1401.7120572639624
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2072.664686192281,3072.664686192281,-1451.7120572639624
2025-08-01,strikeouts,over,4.5,50.0,True,52.49999999999999,2125.164686192281,3125.164686192281,-1399.2120572639624
2025-08-01,strikeouts,over,6.5,50.0,False,-50.0,2075.164686192281,3075.164686192281,-1449.2120572639624
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,2132.664686192281,3132.664686192281,-1391.7120572639624
2025-08-02,strikeouts,under,4.5,50.0,False,-50.0,2082.664686192281,3082.664686192281,-1441.7120572639624
2025-08-02,strikeouts,under,5.5,50.0,True,61.5,2144.164686192281,3144.164686192281,-1380.2120572639624
2025-08-02,strikeouts,under,5.5,50.0,True,45.45454545454546,2189.6192316468264,3189.6192316468264,-1334.7575118094169
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,2139.6192316468264,3139.6192316468264,-1384.7575118094169
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,2089.6192316468264,3089.6192316468264,-1434.7575118094169
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,2039.6192316468264,3039.6192316468264,-1484.7575118094169
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,1989.6192316468264,2989.6192316468264,-1534.7575118094169
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,1939.6192316468264,2939.6192316468264,-1584.7575118094169
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1889.6192316468264,2889.6192316468264,-1634.7575118094169
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1839.6192316468264,2839.6192316468264,-1684.7575118094169
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1789.6192316468264,2789.6192316468264,-1734.7575118094169
2025-08-03,strikeouts,under,6.5,50.0,False,-50.0,1739.6192316468264,2739.6192316468264,-1784.7575118094169
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,1792.6192316468264,2792.6192316468264,-1731.7575118094169
2025-08-03,strikeouts,under,3.5,50.0,False,-50.0,1742.6192316468264,2742.6192316468264,-1781.7575118094169
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,1802.6192316468264,2802.6192316468264,-1721.7575118094169
2025-08-03,strikeouts,under,4.5,50.0,True,62.5,1865.1192316468264,2865.1192316468264,-1659.2575118094169
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1815.1192316468264,2815.1192316468264,-1709.2575118094169
2025-08-05,strikeouts,under,4.5,50.0,True,62.5,1877.6192316468264,2877.6192316468264,-1646.7575118094169
2025-08-05,strikeouts,under,3.5,50.0,True,66.00000000000001,1943.6192316468264,2943.6192316468264,-1580.7575118094169
2025-08-05,strikeouts,under,7.5,50.0,False,-50.0,1893.6192316468264,2893.6192316468264,-1630.7575118094169
2025-08-05,strikeouts,under,5.5,50.0,False,-50.0,1843.6192316468264,2843.6192316468264,-1680.7575118094169
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1902.6192316468264,2902.6192316468264,-1621.7575118094169
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1852.6192316468264,2852.6192316468264,-1671.7575118094169
2025-08-06,strikeouts,under,4.5,50.0,False,-50.0,1802.6192316468264,2802.6192316468264,-1721.7575118094169
2025-08-06,strikeouts,under,6.5,50.0,True,45.45454545454546,1848.073777101372,2848.073777101372,-1676.3029663548714
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,1798.073777101372,2798.073777101372,-1726.3029663548714
2025-08-06,strikeouts,over,3.5,50.0,False,-50.0,1748.073777101372,2748.073777101372,-1776.3029663548714
2025-08-06,strikeouts,over,4.5,50.0,True,64.99999999999999,1813.073777101372,2813.073777101372,-1711.3029663548714
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1873.073777101372,2873.073777101372,-1651.3029663548714
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,1823.073777101372,2823.073777101372,-1701.3029663548714
2025-08-06,strikeouts,over,4.5,50.0,True,64.99999999999999,1888.073777101372,2888.073777101372,-1636.3029663548714
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,1950.573777101372,2950.573777101372,-1573.8029663548714
2025-08-06,strikeouts,under,4.5,50.0,False,-50.0,1900.573777101372,2900.573777101372,-1623.8029663548714
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,1964.573777101372,2964.573777101372,-1559.8029663548714
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,1914.573777101372,2914.573777101372,-1609.8029663548714
2025-08-07,strikeouts,under,5.5,50.0,False,-50.0,1864.573777101372,2864.573777101372,-1659.8029663548714
2025-08-07,strikeouts,under,8.5,50.0,True,33.33333333333333,1897.9071104347051,2897.907110434705,-1626.4696330215384
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,1847.9071104347051,2847.907110434705,-1676.4696330215384
2025-08-08,strikeouts,over,4.5,50.0,True,60.999999999999986,1908.9071104347051,2908.907110434705,-1615.4696330215384
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,1973.9071104347051,2973.907110434705,-1550.4696330215384
2025-08-08,strikeouts,over,2.5,50.0,True,29.41176470588236,2003.3188751405876,3003.318875140588,-1521.0578683156555
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,2063.318875140588,3063.318875140588,-1461.0578683156555
2025-08-08,strikeouts,under,7.5,50.0,False,-50.0,2013.3188751405878,3013.318875140588,-1511.0578683156555
2025-08-08,strikeouts,over,7.5,50.0,False,-50.0,1963.3188751405878,2963.318875140588,-1561.0578683156555
2025-08-08,strikeouts,over,5.5,50.0,True,58.999999999999986,2022.3188751405878,3022.318875140588,-1502.0578683156555
2025-08-08,strikeouts,over,5.5,50.0,True,43.47826086956521,2065.797136010153,3065.797136010153,-1458.5796074460904
2025-08-08,strikeouts,over,3.5,50.0,True,41.66666666666667,2107.4638026768193,3107.4638026768193,-1416.912940779424
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,2057.4638026768193,3057.4638026768193,-1466.912940779424
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,2007.4638026768193,3007.4638026768193,-1516.912940779424
2025-08-09,strikeouts,under,5.5,50.0,False,-50.0,1957.4638026768193,2957.4638026768193,-1566.912940779424
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1907.4638026768193,2907.4638026768193,-1616.912940779424
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1857.4638026768193,2857.4638026768193,-1666.912940779424
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1807.4638026768193,2807.4638026768193,-1716.912940779424
2025-08-09,strikeouts,under,4.5,50.0,True,47.61904761904761,1855.082850295867,2855.082850295867,-1669.2938931603762
2025-08-09,strikeouts,under,5.5,50.0,True,62.5,1917.582850295867,2917.582850295867,-1606.7938931603762
2025-08-09,strikeouts,under,6.5,50.0,False,-50.0,1867.582850295867,2867.582850295867,-1656.7938931603762
2025-08-10,strikeouts,over,3.5,50.0,False,-50.0,1817.582850295867,2817.582850295867,-1706.7938931603762
2025-08-10,strikeouts,under,5.5,50.0,True,38.46153846153846,1856.0443887574056,2856.0443887574056,-1668.3323546988377
2025-08-10,strikeouts,under,4.5,50.0,True,70.0,1926.0443887574056,2926.0443887574056,-1598.3323546988377
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1876.0443887574056,2876.0443887574056,-1648.3323546988377
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1826.0443887574056,2826.0443887574056,-1698.3323546988377
2025-08-10,strikeouts,under,7.5,50.0,True,40.0,1866.0443887574056,2866.0443887574056,-1658.3323546988377
2025-08-10,strikeouts,over,5.5,50.0,True,67.5,1933.5443887574056,2933.5443887574056,-1590.8323546988377
2025-08-10,strikeouts,under,5.5,50.0,True,51.500000000000014,1985.0443887574056,2985.0443887574056,-1539.3323546988377
2025-08-10,strikeouts,under,4.5,50.0,False,-50.0,1935.0443887574056,2935.0443887574056,-1589.3323546988377
2025-08-11,strikeouts,over,3.5,50.0,False,-50.0,1885.0443887574056,2885.0443887574056,-1639.3323546988377
2025-08-11,strikeouts,under,4.5,50.0,False,-50.0,1835.0443887574056,2835.0443887574056,-1689.3323546988377
2025-08-11,strikeouts,under,3.5,50.0,True,62.5,1897.5443887574056,2897.5443887574056,-1626.8323546988377
2025-08-12,strikeouts,under,5.5,50.0,False,-50.0,1847.5443887574056,2847.5443887574056,-1676.8323546988377
2025-08-12,strikeouts,under,6.5,50.0,True,50.0,1897.5443887574056,2897.5443887574056,-1626.8323546988377
2025-08-12,strikeouts,under,3.5,50.0,True,69.0,1966.5443887574056,2966.5443887574056,-1557.8323546988377
2025-08-12,strikeouts,under,7.5,50.0,True,33.33333333333333,1999.8777220907389,2999.8777220907386,-1524.4990213655046
2025-08-12,strikeouts,under,4.5,50.0,False,-50.0,1949.8777220907389,2949.8777220907386,-1574.4990213655046
2025-08-12,strikeouts,under,6.5,50.0,True,57.49999999999999,2007.3777220907389,3007.3777220907386,-1516.9990213655046
2025-08-12,strikeouts,under,6.5,50.0,False,-50.0,1957.3777220907389,2957.3777220907386,-1566.9990213655046
2025-08-12,strikeouts,under,6.5,50.0,True,47.61904761904761,2004.9967697097866,3004.9967697097863,-1519.379973746457
2025-08-12,strikeouts,under,7.5,50.0,True,26.881720430107524,2031.8784901398942,3031.878490139894,-1492.4982533163493
2025-08-12,strikeouts,under,4.5,50.0,True,62.5,2094.378490139894,3094.378490139894,-1429.9982533163493
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,2044.378490139894,3044.378490139894,-1479.9982533163493
2025-08-13,strikeouts,over,3.5,50.0,False,-50.0,1994.378490139894,2994.378490139894,-1529.9982533163493
2025-08-13,strikeouts,under,4.5,50.0,True,60.00000000000001,2054.378490139894,3054.378490139894,-1469.9982533163493
2025-08-13,strikeouts,under,5.5,50.0,True,52.0,2106.378490139894,3106.378490139894,-1417.9982533163493
2025-08-13,strikeouts,over,3.5,50.0,False,-50.0,2056.378490139894,3056.378490139894,-1467.9982533163493
2025-08-13,strikeouts,over,3.5,50.0,False,-50.0,2006.378490139894,3006.378490139894,-1517.9982533163493
2025-08-13,strikeouts,under,6.5,50.0,True,67.5,2073.878490139894,3073.878490139894,-1450.4982533163493
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,2023.878490139894,3023.878490139894,-1500.4982533163493
2025-08-13,strikeouts,under,7.5,50.0,True,33.33333333333333,2057.2118234732275,3057.2118234732275,-1467.1649199830158
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,2007.2118234732275,3007.2118234732275,-1517.1649199830158
2025-08-13,strikeouts,under,3.5,50.0,True,70.0,2077.2118234732275,3077.2118234732275,-1447.1649199830158
2025-08-13,strikeouts,under,6.5,50.0,True,55.00000000000001,2132.2118234732275,3132.2118234732275,-1392.1649199830158
2025-08-13,strikeouts,over,3.5,50.0,True,62.5,2194.7118234732275,3194.7118234732275,-1329.6649199830158
2025-08-13,strikeouts,under,6.5,50.0,True,64.00000000000001,2258.7118234732275,3258.7118234732275,-1265.6649199830158
2025-08-14,strikeouts,under,5.5,50.0,True,45.45454545454546,2304.166368927773,3304.166368927773,-1220.2103745284703
2025-08-14,strikeouts,under,4.5,50.0,False,-50.0,2254.166368927773,3254.166368927773,-1270.2103745284703
2025-08-14,strikeouts,under,7.5,50.0,True,62.5,2316.666368927773,3316.666368927773,-1207.7103745284703
2025-08-14,strikeouts,under,8.5,50.0,True,34.96503496503496,2351.631403892808,3351.631403892808,-1172.7453395634352
2025-08-14,strikeouts,under,4.5,50.0,True,64.99999999999999,2416.631403892808,3416.631403892808,-1107.7453395634352
2025-08-15,strikeouts,under,6.5,50.0,False,-50.0,2366.631403892808,3366.631403892808,-1157.7453395634352
2025-08-15,strikeouts,under,4.5,50.0,False,-50.0,2316.631403892808,3316.631403892808,-1207.7453395634352
2025-08-15,strikeouts,under,6.5,50.0,True,70.0,2386.631403892808,3386.631403892808,-1137.7453395634352
2025-08-15,strikeouts,under,4.5,50.0,True,60.999999999999986,2447.631403892808,3447.631403892808,-1076.7453395634352
2025-08-15,strikeouts,under,7.5,50.0,True,45.45454545454546,2493.0859493473536,3493.0859493473536,-1031.2907941088897
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2443.0859493473536,3443.0859493473536,-1081.2907941088897
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2393.0859493473536,3393.0859493473536,-1131.2907941088897
2025-08-16,strikeouts,under,4.5,50.0,True,58.00000000000001,2451.0859493473536,3451.0859493473536,-1073.2907941088897
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2401.0859493473536,3401.0859493473536,-1123.2907941088897
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,2351.0859493473536,3351.0859493473536,-1173.2907941088897
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,2301.0859493473536,3301.0859493473536,-1223.2907941088897
2025-08-16,strikeouts,under,4.5,50.0,True,45.45454545454546,2346.540494801899,3346.540494801899,-1177.8362486543442
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,2296.540494801899,3296.540494801899,-1227.8362486543442
2025-08-16,strikeouts,under,4.5,50.0,True,47.61904761904761,2344.1595424209468,3344.1595424209468,-1180.2172010352965
2025-08-17,strikeouts,over,4.5,50.0,True,71.49999999999999,2415.6595424209468,3415.6595424209468,-1108.7172010352965
2025-08-17,strikeouts,under,7.5,50.0,False,-50.0,2365.6595424209468,3365.6595424209468,-1158.7172010352965
2025-08-17,strikeouts,over,3.5,50.0,True,70.0,2435.6595424209468,3435.6595424209468,-1088.7172010352965
2025-08-17,strikeouts,under,6.5,50.0,False,-50.0,2385.6595424209468,3385.6595424209468,-1138.7172010352965
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,2335.6595424209468,3335.6595424209468,-1188.7172010352965
2025-08-17,strikeouts,over,2.5,50.0,False,-50.0,2285.6595424209468,3285.6595424209468,-1238.7172010352965
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2235.6595424209468,3235.6595424209468,-1288.7172010352965
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2185.6595424209468,3185.6595424209468,-1338.7172010352965
2025-08-19,strikeouts,over,6.5,50.0,False,-50.0,2135.6595424209468,3135.6595424209468,-1388.7172010352965
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,2085.6595424209468,3085.6595424209468,-1438.7172010352965
2025-08-19,strikeouts,over,3.5,50.0,False,-50.0,2035.6595424209468,3035.6595424209468,-1488.7172010352965
2025-08-19,strikeouts,over,3.5,50.0,True,53.0,2088.6595424209468,3088.6595424209468,-1435.7172010352965
2025-08-19,strikeouts,under,5.5,50.0,True,55.00000000000001,2143.6595424209468,3143.6595424209468,-1380.7172010352965
2025-08-20,strikeouts,over,3.5,50.0,True,44.64285714285714,2188.302399563804,3188.302399563804,-1336.0743438924392
2025-08-20,strikeouts,over,3.5,50.0,True,57.49999999999999,2245.802399563804,3245.802399563804,-1278.5743438924392
2025-08-20,strikeouts,over,5.5,50.0,False,-50.0,2195.802399563804,3195.802399563804,-1328.5743438924392
2025-08-20,strikeouts,over,5.5,50.0,True,70.5,2266.302399563804,3266.302399563804,-1258.0743438924392
2025-08-21,strikeouts,under,7.5,50.0,True,27.472527472527474,2293.7749270363315,3293.7749270363315,-1230.6018164199118
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,2243.7749270363315,3243.7749270363315,-1280.6018164199118
2025-08-21,strikeouts,under,6.5,50.0,False,-50.0,2193.7749270363315,3193.7749270363315,-1330.6018164199118
2025-08-21,strikeouts,under,6.5,50.0,True,31.25,2225.0249270363315,3225.0249270363315,-1299.3518164199118
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,2175.0249270363315,3175.0249270363315,-1349.3518164199118
2025-08-21,strikeouts,under,5.5,50.0,True,60.00000000000001,2235.0249270363315,3235.0249270363315,-1289.3518164199118
2025-08-21,strikeouts,under,4.5,50.0,True,37.03703703703704,2272.0619640733685,3272.0619640733685,-1252.3147793828748
2025-08-21,strikeouts,under,4.5,50.0,False,-50.0,2222.0619640733685,3222.0619640733685,-1302.3147793828748
2025-08-21,strikeouts,under,4.5,50.0,True,66.00000000000001,2288.0619640733685,3288.0619640733685,-1236.3147793828748
2025-08-21,strikeouts,under,3.5,50.0,True,70.0,2358.0619640733685,3358.0619640733685,-1166.3147793828748
2025-08-21,strikeouts,under,5.5,50.0,True,37.03703703703704,2395.0990011104054,3395.0990011104054,-1129.2777423458379
