game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,2306.2111691129558,3306.2111691129558,-813.663414077475
2025-08-21,strikeouts,under,5.5,50.0,True,60.00000000000001,2366.2111691129558,3366.2111691129558,-753.663414077475
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,2316.2111691129558,3316.2111691129558,-803.663414077475
2025-08-21,strikeouts,under,6.5,50.0,True,31.25,2347.4611691129558,3347.4611691129558,-772.413414077475
2025-08-21,strikeouts,under,4.5,50.0,True,66.00000000000001,2413.4611691129558,3413.4611691129558,-706.413414077475
2025-08-21,strikeouts,under,5.5,50.0,True,40.0,2453.4611691129558,3453.4611691129558,-666.413414077475
2025-08-21,strikeouts,under,6.5,50.0,False,-50.0,2403.4611691129558,3403.4611691129558,-716.413414077475
2025-08-21,strikeouts,under,3.5,50.0,True,70.0,2473.4611691129558,3473.4611691129558,-646.413414077475
2025-08-21,strikeouts,under,7.5,50.0,True,27.472527472527474,2500.933696585483,3500.933696585483,-618.9408866049475
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,2450.933696585483,3450.933696585483,-668.9408866049475
2025-08-21,strikeouts,under,4.5,50.0,True,64.00000000000001,2514.933696585483,3514.933696585483,-604.9408866049475
2025-08-21,strikeouts,under,5.5,50.0,True,33.55704697986577,2548.490743565349,3548.490743565349,-571.3838396250817
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,2498.490743565349,3498.490743565349,-621.3838396250817
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,2448.490743565349,3448.490743565349,-671.3838396250817
2025-08-22,strikeouts,under,5.5,50.0,True,57.49999999999999,2505.990743565349,3505.990743565349,-613.8838396250817
2025-08-22,strikeouts,under,4.5,50.0,True,46.728971962616825,2552.719715527966,3552.719715527966,-567.1548676624648
2025-08-22,strikeouts,over,5.5,50.0,False,-50.0,2502.719715527966,3502.719715527966,-617.1548676624648
2025-08-23,strikeouts,under,5.5,50.0,False,-50.0,2452.719715527966,3452.719715527966,-667.1548676624648
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,2402.719715527966,3402.719715527966,-717.1548676624648
2025-08-23,strikeouts,over,4.5,50.0,False,-50.0,2352.719715527966,3352.719715527966,-767.1548676624648
2025-08-23,strikeouts,under,7.5,50.0,False,-50.0,2302.719715527966,3302.719715527966,-817.1548676624648
2025-08-24,strikeouts,over,3.5,50.0,False,-50.0,2252.719715527966,3252.719715527966,-867.1548676624648
2025-08-24,strikeouts,over,5.5,50.0,True,66.00000000000001,2318.719715527966,3318.719715527966,-801.1548676624648
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,2268.719715527966,3268.719715527966,-851.1548676624648
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,2218.719715527966,3218.719715527966,-901.1548676624648
2025-08-24,strikeouts,under,5.5,50.0,True,50.0,2268.719715527966,3268.719715527966,-851.1548676624648
2025-08-24,strikeouts,under,7.5,50.0,True,60.00000000000001,2328.719715527966,3328.719715527966,-791.1548676624648
2025-08-24,strikeouts,under,6.5,50.0,False,-50.0,2278.719715527966,3278.719715527966,-841.1548676624648
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,2228.719715527966,3228.719715527966,-891.1548676624648
2025-08-25,strikeouts,under,4.5,50.0,False,-50.0,2178.719715527966,3178.719715527966,-941.1548676624648
2025-08-25,strikeouts,under,5.5,50.0,True,57.49999999999999,2236.219715527966,3236.219715527966,-883.6548676624648
2025-08-26,strikeouts,over,5.5,50.0,False,-50.0,2186.219715527966,3186.219715527966,-933.6548676624648
2025-08-26,strikeouts,over,5.5,50.0,True,69.0,2255.219715527966,3255.219715527966,-864.6548676624648
2025-08-26,strikeouts,over,4.5,50.0,False,-50.0,2205.219715527966,3205.219715527966,-914.6548676624648
2025-08-26,strikeouts,over,5.5,50.0,True,57.49999999999999,2262.719715527966,3262.719715527966,-857.1548676624648
2025-08-26,strikeouts,over,3.5,50.0,False,-50.0,2212.719715527966,3212.719715527966,-907.1548676624648
2025-08-26,strikeouts,over,4.5,50.0,True,60.00000000000001,2272.719715527966,3272.719715527966,-847.1548676624648
2025-08-27,strikeouts,over,5.5,50.0,True,64.99999999999999,2337.719715527966,3337.719715527966,-782.1548676624648
2025-08-27,strikeouts,over,2.5,50.0,True,70.0,2407.719715527966,3407.719715527966,-712.1548676624648
2025-08-27,strikeouts,under,6.5,50.0,True,55.00000000000001,2462.719715527966,3462.719715527966,-657.1548676624648
2025-08-28,strikeouts,under,5.5,50.0,True,51.0,2513.719715527966,3513.719715527966,-606.1548676624648
2025-08-28,strikeouts,under,7.5,50.0,True,67.5,2581.219715527966,3581.219715527966,-538.6548676624648
2025-08-29,strikeouts,under,6.5,50.0,True,52.49999999999999,2633.719715527966,3633.719715527966,-486.15486766246477
2025-08-29,strikeouts,under,5.5,50.0,False,-50.0,2583.719715527966,3583.719715527966,-536.1548676624648
2025-08-29,strikeouts,under,6.5,50.0,True,30.303030303030297,2614.0227458309964,3614.0227458309964,-505.8518373594343
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,2564.0227458309964,3564.0227458309964,-555.8518373594343
2025-08-30,strikeouts,under,6.5,50.0,True,53.0,2617.0227458309964,3617.0227458309964,-502.8518373594343
2025-08-30,strikeouts,under,5.5,50.0,False,-50.0,2567.0227458309964,3567.0227458309964,-552.8518373594343
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,2517.0227458309964,3517.0227458309964,-602.8518373594343
2025-08-30,strikeouts,under,5.5,50.0,True,50.0,2567.0227458309964,3567.0227458309964,-552.8518373594343
2025-08-30,strikeouts,under,6.5,50.0,False,-50.0,2517.0227458309964,3517.0227458309964,-602.8518373594343
2025-08-31,strikeouts,over,4.5,50.0,True,69.0,2586.0227458309964,3586.0227458309964,-533.8518373594343
2025-08-31,strikeouts,over,5.5,50.0,True,40.0,2626.0227458309964,3626.0227458309964,-493.8518373594343
2025-08-31,strikeouts,over,6.5,50.0,True,66.5,2692.5227458309964,3692.5227458309964,-427.3518373594343
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2642.5227458309964,3642.5227458309964,-477.3518373594343
2025-08-31,strikeouts,over,3.5,50.0,True,40.98360655737705,2683.5063523883737,3683.5063523883737,-436.36823080205704
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2633.5063523883737,3633.5063523883737,-486.36823080205704
2025-08-31,strikeouts,over,3.5,50.0,True,50.0,2683.5063523883737,3683.5063523883737,-436.36823080205704
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,2633.5063523883737,3633.5063523883737,-486.36823080205704
2025-08-31,strikeouts,over,5.5,50.0,True,67.5,2701.0063523883737,3701.0063523883737,-418.86823080205704
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,2651.0063523883737,3651.0063523883737,-468.86823080205704
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,2718.5063523883737,3718.5063523883737,-401.36823080205704
2025-09-01,strikeouts,under,7.5,50.0,True,55.00000000000001,2773.5063523883737,3773.5063523883737,-346.36823080205704
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,2723.5063523883737,3723.5063523883737,-396.36823080205704
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2673.5063523883737,3673.5063523883737,-446.36823080205704
2025-09-01,strikeouts,under,4.5,50.0,True,62.5,2736.0063523883737,3736.0063523883737,-383.86823080205704
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2686.0063523883737,3686.0063523883737,-433.86823080205704
2025-09-01,strikeouts,over,3.5,50.0,False,-50.0,2636.0063523883737,3636.0063523883737,-483.86823080205704
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,2586.0063523883737,3586.0063523883737,-533.868230802057
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2536.0063523883737,3536.0063523883737,-583.868230802057
2025-09-01,strikeouts,under,4.5,50.0,True,64.00000000000001,2600.0063523883737,3600.0063523883737,-519.868230802057
2025-09-02,strikeouts,over,3.5,50.0,True,60.00000000000001,2660.0063523883737,3660.0063523883737,-459.86823080205704
2025-09-02,strikeouts,under,5.5,50.0,True,40.0,2700.0063523883737,3700.0063523883737,-419.86823080205704
2025-09-02,strikeouts,under,5.5,50.0,True,55.00000000000001,2755.0063523883737,3755.0063523883737,-364.86823080205704
2025-09-02,strikeouts,under,4.5,50.0,True,64.00000000000001,2819.0063523883737,3819.0063523883737,-300.86823080205704
2025-09-02,strikeouts,under,8.5,50.0,True,34.48275862068966,2853.4891110090634,3853.4891110090634,-266.3854721813673
2025-09-02,strikeouts,under,3.5,50.0,False,-50.0,2803.4891110090634,3803.4891110090634,-316.3854721813673
2025-09-02,strikeouts,under,4.5,50.0,False,-50.0,2753.4891110090634,3753.4891110090634,-366.3854721813673
2025-09-02,strikeouts,over,3.5,50.0,False,-50.0,2703.4891110090634,3703.4891110090634,-416.3854721813673
2025-09-02,strikeouts,under,4.5,50.0,True,52.49999999999999,2755.9891110090634,3755.9891110090634,-363.8854721813673
2025-09-02,strikeouts,under,7.5,50.0,True,62.5,2818.4891110090634,3818.4891110090634,-301.3854721813673
2025-09-03,strikeouts,over,4.5,50.0,False,-50.0,2768.4891110090634,3768.4891110090634,-351.3854721813673
2025-09-04,strikeouts,under,6.5,50.0,False,-50.0,2718.4891110090634,3718.4891110090634,-401.3854721813673
2025-09-04,strikeouts,under,5.5,50.0,False,-50.0,2668.4891110090634,3668.4891110090634,-451.3854721813673
2025-09-04,strikeouts,under,4.5,50.0,False,-50.0,2618.4891110090634,3618.4891110090634,-501.3854721813673
2025-09-04,strikeouts,over,2.5,50.0,False,-50.0,2568.4891110090634,3568.4891110090634,-551.3854721813673
2025-09-04,strikeouts,under,4.5,50.0,True,52.49999999999999,2620.9891110090634,3620.9891110090634,-498.8854721813673
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,2570.9891110090634,3570.9891110090634,-548.8854721813673
2025-09-05,strikeouts,under,8.5,50.0,False,-50.0,2520.9891110090634,3520.9891110090634,-598.8854721813673
2025-09-05,strikeouts,under,5.5,50.0,True,66.5,2587.4891110090634,3587.4891110090634,-532.3854721813673
2025-09-05,strikeouts,under,3.5,50.0,False,-50.0,2537.4891110090634,3537.4891110090634,-582.3854721813673
2025-09-05,strikeouts,under,6.5,50.0,True,41.66666666666667,2579.15577767573,3579.15577767573,-540.7188055147008
2025-09-05,strikeouts,under,5.5,50.0,False,-50.0,2529.15577767573,3529.15577767573,-590.7188055147008
2025-09-05,strikeouts,under,7.5,50.0,False,-50.0,2479.15577767573,3479.15577767573,-640.7188055147008
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,2429.15577767573,3429.15577767573,-690.7188055147008
2025-09-05,strikeouts,under,6.5,50.0,False,-50.0,2379.15577767573,3379.15577767573,-740.7188055147008
2025-09-05,strikeouts,under,4.5,50.0,True,61.5,2440.65577767573,3440.65577767573,-679.2188055147008
2025-09-06,strikeouts,under,4.5,50.0,False,-50.0,2390.65577767573,3390.65577767573,-729.2188055147008
2025-09-06,strikeouts,under,6.5,50.0,False,-50.0,2340.65577767573,3340.65577767573,-779.2188055147008
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,2290.65577767573,3290.65577767573,-829.2188055147008
2025-09-06,strikeouts,under,7.5,50.0,True,60.00000000000001,2350.65577767573,3350.65577767573,-769.2188055147008
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,2300.65577767573,3300.65577767573,-819.2188055147008
2025-09-06,strikeouts,under,6.5,50.0,False,-50.0,2250.65577767573,3250.65577767573,-869.2188055147008
2025-09-07,strikeouts,under,7.5,50.0,True,32.258064516129025,2282.9138421918587,3282.9138421918587,-836.960740998572
2025-09-07,strikeouts,under,5.5,50.0,False,-50.0,2232.9138421918587,3232.9138421918587,-886.960740998572
2025-09-07,strikeouts,under,6.5,50.0,True,57.49999999999999,2290.4138421918587,3290.4138421918587,-829.460740998572
2025-09-07,strikeouts,under,4.5,50.0,True,55.00000000000001,2345.4138421918587,3345.4138421918587,-774.460740998572
2025-09-07,strikeouts,under,6.5,50.0,False,-50.0,2295.4138421918587,3295.4138421918587,-824.460740998572
2025-09-07,strikeouts,under,5.5,50.0,True,45.45454545454546,2340.8683876464042,3340.8683876464042,-779.0061955440265
2025-09-07,strikeouts,under,4.5,50.0,True,62.5,2403.3683876464042,3403.3683876464042,-716.5061955440265
2025-09-08,strikeouts,under,5.5,50.0,False,-50.0,2353.3683876464042,3353.3683876464042,-766.5061955440265
2025-09-08,strikeouts,under,3.5,50.0,True,67.5,2420.8683876464042,3420.8683876464042,-699.0061955440265
2025-09-08,strikeouts,under,4.5,50.0,True,47.61904761904761,2468.487435265452,3468.487435265452,-651.3871479249788
2025-09-08,strikeouts,under,3.5,50.0,False,-50.0,2418.487435265452,3418.487435265452,-701.3871479249788
2025-09-09,strikeouts,over,5.5,50.0,False,-50.0,2368.487435265452,3368.487435265452,-751.3871479249788
2025-09-09,strikeouts,over,4.5,50.0,True,55.00000000000001,2423.487435265452,3423.487435265452,-696.3871479249788
2025-09-09,strikeouts,over,3.5,50.0,False,-50.0,2373.487435265452,3373.487435265452,-746.3871479249788
2025-09-10,strikeouts,over,3.5,50.0,False,-50.0,2323.487435265452,3323.487435265452,-796.3871479249788
2025-09-10,strikeouts,over,5.5,50.0,True,66.00000000000001,2389.487435265452,3389.487435265452,-730.3871479249788
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,2339.487435265452,3339.487435265452,-780.3871479249788
2025-09-11,strikeouts,over,5.5,50.0,True,54.49999999999999,2393.987435265452,3393.987435265452,-725.8871479249788
2025-09-11,strikeouts,over,5.5,50.0,True,58.999999999999986,2452.987435265452,3452.987435265452,-666.8871479249788
2025-09-11,strikeouts,over,3.5,50.0,True,50.0,2502.987435265452,3502.987435265452,-616.8871479249788
2025-09-11,strikeouts,over,3.5,50.0,True,39.0625,2542.049935265452,3542.049935265452,-577.8246479249788
2025-09-11,strikeouts,over,4.5,50.0,True,34.48275862068966,2576.5326938861417,3576.5326938861417,-543.341889304289
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,2526.5326938861417,3526.5326938861417,-593.341889304289
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,2476.5326938861417,3476.5326938861417,-643.341889304289
2025-09-11,strikeouts,over,5.5,50.0,True,47.61904761904761,2524.1517415051894,3524.1517415051894,-595.7228416852413
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,2474.1517415051894,3474.1517415051894,-645.7228416852413
2025-09-12,strikeouts,under,5.5,50.0,False,-50.0,2424.1517415051894,3424.1517415051894,-695.7228416852413
2025-09-12,strikeouts,under,5.5,50.0,True,58.5,2482.6517415051894,3482.6517415051894,-637.2228416852413
2025-09-12,strikeouts,under,5.5,50.0,True,58.999999999999986,2541.6517415051894,3541.6517415051894,-578.2228416852413
2025-09-12,strikeouts,under,7.5,50.0,True,49.01960784313726,2590.6713493483267,3590.6713493483267,-529.203233842104
2025-09-13,strikeouts,under,4.5,50.0,True,57.49999999999999,2648.1713493483267,3648.1713493483267,-471.70323384210405
2025-09-13,strikeouts,over,3.5,50.0,False,-50.0,2598.1713493483267,3598.1713493483267,-521.703233842104
2025-09-13,strikeouts,over,4.5,50.0,False,-50.0,2548.1713493483267,3548.1713493483267,-571.703233842104
2025-09-13,strikeouts,under,5.5,50.0,True,45.45454545454546,2593.625894802872,3593.625894802872,-526.2486883875586
2025-09-13,strikeouts,under,5.5,50.0,True,60.00000000000001,2653.625894802872,3653.625894802872,-466.24868838755856
2025-09-14,strikeouts,under,6.5,50.0,True,62.5,2716.125894802872,3716.125894802872,-403.74868838755856
2025-09-14,strikeouts,under,5.5,50.0,True,57.49999999999999,2773.625894802872,3773.625894802872,-346.24868838755856
2025-09-14,strikeouts,under,4.5,50.0,True,62.999999999999986,2836.625894802872,3836.625894802872,-283.24868838755856
2025-09-14,strikeouts,under,7.5,50.0,False,-50.0,2786.625894802872,3786.625894802872,-333.24868838755856
2025-09-14,strikeouts,over,5.5,50.0,True,58.00000000000001,2844.625894802872,3844.625894802872,-275.24868838755856
2025-09-15,strikeouts,over,5.5,50.0,True,62.5,2907.125894802872,3907.125894802872,-212.74868838755856
2025-09-16,strikeouts,under,6.5,50.0,True,52.49999999999999,2959.625894802872,3959.625894802872,-160.24868838755856
2025-09-16,strikeouts,under,8.5,50.0,False,-50.0,2909.625894802872,3909.625894802872,-210.24868838755856
2025-09-16,strikeouts,over,5.5,50.0,True,42.3728813559322,2951.9987761588045,3951.9987761588045,-167.8758070316262
2025-09-16,strikeouts,under,5.5,50.0,True,40.0,2991.9987761588045,3991.9987761588045,-127.87580703162621
2025-09-16,strikeouts,under,5.5,50.0,True,55.00000000000001,3046.9987761588045,4046.9987761588045,-72.87580703162621
2025-09-16,strikeouts,over,4.5,50.0,False,-50.0,2996.9987761588045,3996.9987761588045,-122.87580703162621
2025-09-17,strikeouts,under,4.5,50.0,False,-50.0,2946.9987761588045,3946.9987761588045,-172.8758070316262
2025-09-17,strikeouts,under,5.5,50.0,True,54.0,3000.9987761588045,4000.9987761588045,-118.87580703162621
2025-09-17,strikeouts,under,4.5,50.0,True,43.47826086956521,3044.4770370283695,4044.4770370283695,-75.39754616206119
2025-09-17,strikeouts,under,3.5,50.0,False,-50.0,2994.4770370283695,3994.4770370283695,-125.39754616206119
2025-09-17,strikeouts,under,5.5,50.0,True,52.49999999999999,3046.9770370283695,4046.9770370283695,-72.89754616206119
2025-09-17,strikeouts,under,4.5,50.0,True,42.3728813559322,3089.349918384302,4089.349918384302,-30.52466480612884
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3039.349918384302,4039.349918384302,-80.52466480612884
2025-09-18,strikeouts,under,6.5,50.0,False,-50.0,2989.349918384302,3989.349918384302,-130.52466480612884
2025-09-18,strikeouts,over,6.5,50.0,True,60.00000000000001,3049.349918384302,4049.349918384302,-70.52466480612884
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,2999.349918384302,3999.349918384302,-120.52466480612884
2025-09-18,strikeouts,over,5.5,50.0,True,56.999999999999986,3056.349918384302,4056.349918384302,-63.52466480612884
2025-09-18,strikeouts,over,5.5,50.0,True,57.49999999999999,3113.849918384302,4113.849918384301,-6.0246648061292944
2025-09-18,strikeouts,over,4.5,50.0,True,62.5,3176.349918384302,4176.349918384301,0.0
2025-09-18,strikeouts,over,3.5,50.0,True,52.49999999999999,3228.849918384302,4228.849918384301,0.0
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3178.849918384302,4178.849918384301,-50.0
2025-09-18,strikeouts,over,5.5,50.0,True,33.33333333333333,3212.1832517176354,4212.183251717635,-16.66666666666606
2025-09-18,strikeouts,over,5.5,50.0,False,-50.0,3162.1832517176354,4162.183251717635,-66.66666666666606
2025-09-19,strikeouts,under,4.5,50.0,True,49.504950495049506,3211.6882022126847,4211.688202212685,-17.161716171616717
2025-09-19,strikeouts,over,4.5,50.0,True,53.0,3264.6882022126847,4264.688202212685,0.0
2025-09-19,strikeouts,under,4.5,50.0,False,-50.0,3214.6882022126847,4214.688202212685,-50.0
2025-09-19,strikeouts,under,7.5,50.0,False,-50.0,3164.6882022126847,4164.688202212685,-100.0
2025-09-19,strikeouts,over,5.5,50.0,False,-50.0,3114.6882022126847,4114.688202212685,-150.0
2025-09-20,strikeouts,over,3.5,50.0,False,-50.0,3064.6882022126847,4064.6882022126847,-200.0
2025-09-20,strikeouts,under,5.5,50.0,True,50.0,3114.6882022126847,4114.688202212685,-150.0
2025-09-20,strikeouts,under,4.5,50.0,True,69.0,3183.6882022126847,4183.688202212685,-81.0
2025-09-20,strikeouts,under,4.5,50.0,False,-50.0,3133.6882022126847,4133.688202212685,-131.0
2025-09-20,strikeouts,under,3.5,50.0,False,-50.0,3083.6882022126847,4083.6882022126847,-181.0
2025-09-21,strikeouts,over,4.5,50.0,True,64.99999999999999,3148.6882022126847,4148.688202212685,-116.0
2025-09-21,strikeouts,over,4.5,50.0,False,-50.0,3098.6882022126847,4098.688202212685,-166.0
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,3048.6882022126847,4048.6882022126847,-216.0
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,2998.6882022126847,3998.6882022126847,-266.0
2025-09-22,strikeouts,under,8.5,50.0,True,49.01960784313726,3047.707810055822,4047.707810055822,-216.98039215686276
2025-09-22,strikeouts,under,4.5,50.0,True,52.49999999999999,3100.207810055822,4100.207810055822,-164.48039215686276
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,3050.207810055822,4050.207810055822,-214.48039215686276
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,3000.207810055822,4000.207810055822,-264.48039215686276
2025-09-23,strikeouts,under,7.5,50.0,False,-50.0,2950.207810055822,3950.207810055822,-314.48039215686276
2025-09-23,strikeouts,under,4.5,50.0,True,62.5,3012.707810055822,4012.707810055822,-251.98039215686276
2025-09-23,strikeouts,under,5.5,50.0,False,-50.0,2962.707810055822,3962.707810055822,-301.98039215686276
2025-09-24,strikeouts,over,5.5,50.0,True,64.99999999999999,3027.707810055822,4027.707810055822,-236.98039215686276
2025-09-24,strikeouts,over,3.5,50.0,True,64.5,3092.207810055822,4092.207810055822,-172.48039215686276
2025-09-24,strikeouts,under,7.5,50.0,True,58.999999999999986,3151.207810055822,4151.207810055822,-113.48039215686276
2025-09-25,strikeouts,over,2.5,50.0,False,-50.0,3101.207810055822,4101.207810055822,-163.48039215686276
2025-09-25,strikeouts,over,4.5,50.0,True,63.5,3164.707810055822,4164.707810055822,-99.98039215686276
2025-09-25,strikeouts,over,4.5,50.0,False,-50.0,3114.707810055822,4114.707810055822,-149.98039215686276
2025-09-25,strikeouts,over,5.5,50.0,True,67.5,3182.207810055822,4182.207810055822,-82.48039215686276
2025-09-25,strikeouts,over,5.5,50.0,True,68.00000000000001,3250.207810055822,4250.207810055822,-14.480392156862763
2025-09-26,strikeouts,over,3.5,50.0,True,56.00000000000001,3306.207810055822,4306.207810055822,0.0
2025-09-26,strikeouts,over,3.5,50.0,True,70.0,3376.207810055822,4376.207810055822,0.0
2025-09-26,strikeouts,over,4.5,50.0,False,-50.0,3326.207810055822,4326.207810055822,-50.0
2025-09-26,strikeouts,over,3.5,50.0,False,-50.0,3276.207810055822,4276.207810055822,-100.0
2025-09-26,strikeouts,over,4.5,50.0,True,48.54368932038835,3324.75149937621,4324.751499376211,-51.456310679611306
2025-09-26,strikeouts,over,4.5,50.0,True,64.00000000000001,3388.75149937621,4388.751499376211,0.0
2025-09-26,strikeouts,over,5.5,50.0,True,64.99999999999999,3453.75149937621,4453.751499376211,0.0
2025-09-27,strikeouts,over,5.5,50.0,False,-50.0,3403.75149937621,4403.751499376211,-50.0
2025-09-27,strikeouts,over,5.5,50.0,True,62.5,3466.25149937621,4466.251499376211,0.0
2025-09-27,strikeouts,under,3.5,50.0,False,-50.0,3416.25149937621,4416.251499376211,-50.0
2025-09-27,strikeouts,over,3.5,50.0,True,58.5,3474.75149937621,4474.751499376211,0.0
2025-09-27,strikeouts,over,5.5,50.0,True,48.07692307692308,3522.828422453133,4522.828422453133,0.0
2025-09-27,strikeouts,under,4.5,50.0,False,-50.0,3472.828422453133,4472.828422453133,-50.0
2025-09-27,strikeouts,over,4.5,50.0,False,-50.0,3422.828422453133,4422.828422453133,-100.0
2025-09-27,strikeouts,over,7.5,50.0,False,-50.0,3372.828422453133,4372.828422453133,-150.0
2025-09-28,strikeouts,over,3.5,50.0,True,62.5,3435.328422453133,4435.328422453133,-87.5
2025-09-28,strikeouts,over,4.5,50.0,True,69.0,3504.328422453133,4504.328422453133,-18.5
2025-09-28,strikeouts,over,1.5,50.0,False,-50.0,3454.328422453133,4454.328422453133,-68.5
2025-09-28,strikeouts,over,3.5,50.0,True,66.00000000000001,3520.328422453133,4520.328422453133,-2.5
2025-09-28,strikeouts,under,6.5,50.0,False,-50.0,3470.328422453133,4470.328422453133,-52.5
2025-09-28,strikeouts,over,3.5,50.0,True,69.49999999999999,3539.828422453133,4539.828422453133,0.0
2025-09-28,strikeouts,under,3.5,50.0,True,72.0,3611.828422453133,4611.828422453133,0.0
